Open,High,Low,Close,hour_sin,hour_cos,day_sin,day_cos,year_sin,year_cos
0.6878431692246687,0.6759073960430297,0.7051242442651225,0.687404719418295,-0.84314755905732,-0.8431475590573172,-0.6761393880510859,-1.2545150969840566,0.050950721744252275,-0.06715512941886087
0.6897984224949621,0.6749582721297049,0.68938741542287,0.6883819234285239,-0.84314755905732,-0.8431475590573172,-0.6977934740969968,-1.2432709678863565,0.050950721744252275,-0.06715512941886087
0.7172419676704583,0.6844015377053918,0.6739589299823441,0.7173650565024765,-0.84314755905732,-0.8431475590573172,-0.7192493521691893,-1.2316585378230211,0.050950721744252275,-0.06715512941886087
0.6470978478097602,0.6710103305397899,0.6686152539652642,0.6463820167042812,-0.84314755905732,-0.8431475590573172,-0.7405006644279347,-1.2196812478076946,0.050950721744252275,-0.06715512941886087
0.6998631998514794,0.6773174423721418,0.7047357504378706,0.6995644293384133,-0.84314755905732,-0.8431475590573172,-0.8029645483626872,-1.1815962435825587,0.050950721744252275,-0.06715512941886087
0.683936446434968,0.6938194055153107,0.7126423541793943,0.6825215373265219,-0.84314755905732,-0.8431475590573172,-0.8233352591940727,-1.1681960702479888,0.050950721744252275,-0.06715512941886087
0.7213151754991391,0.7017801940965477,0.7282820595648338,0.7227032580801355,-0.84314755905732,-0.8431475590573172,-0.843470561311402,-1.1544498422602025,0.050950721744252275,-0.06715512941886087
0.7468063052175066,0.7522822403389496,0.7779432632202999,0.7487680229338014,-0.84314755905732,-0.8431475590573172,-0.8633644881901033,-1.14036163292322,0.050950721744252275,-0.06715512941886087
0.7790921055892446,0.7483465273029228,0.7818517751473859,0.7797897568228976,-0.84314755905732,-0.8431475590573172,-0.8830111448302941,-1.1259356168775176,0.050950721744252275,-0.06715512941886087
0.7476529194782287,0.7082227606796614,0.7374795566304059,0.747496617135401,-0.84314755905732,-0.8431475590573172,-0.9404096527220303,-1.0806739687546385,0.050950721744252275,-0.06715512941886087
0.7116306651066557,0.688443545094447,0.7022831474167969,0.7106305789140743,-0.84314755905732,-0.8431475590573172,-0.9590097695822579,-1.06494045509137,0.050950721744252275,-0.06715512941886087
0.6902165269678551,0.6599632430887623,0.7063849633113262,0.6889410014246955,-0.84314755905732,-0.8431475590573172,-0.9773342744429057,-1.0488914836420948,0.050950721744252275,-0.06715512941886087
0.6893793720843477,0.681326526731498,0.6823436074384714,0.6878237914188094,-0.84314755905732,-0.8431475590573172,-0.9953777373577077,-1.0325318100634189,0.050950721744252275,-0.06715512941886087
0.7568389206914936,0.7388731606715111,0.7695868741496521,0.7590887351812335,-0.84314755905732,-0.8431475590573172,-1.013134811659193,-1.0158662820796935,0.050950721744252275,-0.06715512941886087
0.7401752817899514,0.7341284817628784,0.7675529392336752,0.7393128882946554,-0.84314755905732,-0.8431475590573172,-1.0646355184854446,-0.9640843996041885,0.050950721744252275,-0.06715512941886087
0.7449711860378407,0.7942694504431789,0.7734482387676055,0.7431214297711138,-0.84314755905732,-0.8431475590573172,-1.0811952921551706,-0.9462457217607961,0.050950721744252275,-0.06715512941886087
0.8124326265204296,0.7759294415848099,0.8006069747203024,0.8122796616934801,-0.84314755905732,-0.8431475590573172,-1.0974432476179985,-0.928126757942525,0.050950721744252275,-0.06715512941886087
0.7501956000735593,0.7284864151304479,0.7556435289468005,0.7503222786828877,-0.84314755905732,-0.8431475590573172,-1.1133745702540658,-0.9097328771893934,0.050950721744252275,-0.06715512941886087
0.7610842891854832,0.7625457596831392,0.7831464402561649,0.7599372850332909,-0.84314755905732,-0.8431475590573172,-1.1289845392686477,-0.8910695300052421,0.050950721744252275,-0.06715512941886087
0.7867674442613105,0.748417076652278,0.8008323388579558,0.7849065975695851,-0.84314755905732,-0.8431475590573172,-1.173840553191774,-0.8335183827800938,0.050950721744252275,-0.06715512941886087
0.7782398157021936,0.7546329446594637,0.7753718489802123,0.7790793209935831,-0.84314755905732,-0.8431475590573172,-1.1881198246411655,-0.8138332471646369,0.050950721744252275,-0.06715512941886087
0.7894709342692923,0.7527920769702896,0.7608099310815422,0.7893167864327866,-0.84314755905732,-0.8431475590573172,-1.2020555938370636,-0.7939070622482182,0.050950721744252275,-0.06715512941886087
0.7448302413173407,0.7080826026389425,0.6919305412774781,0.743968087650257,-0.84314755905732,-0.8431475590573172,-1.2156437313102957,-0.773745732589473,0.050950721744252275,-0.06715512941886087
0.6665274086089017,0.639019492910192,0.6587001748546952,0.6656716265518876,-0.84314755905732,-0.8431475590573172,-1.2288802106024748,-0.7533552324254931,0.050950721744252275,-0.06715512941886087
0.6433585559967608,0.6197200129005928,0.6643493654349538,0.643474054335023,-0.84314755905732,-0.8431475590573172,-1.2664410048096832,-0.6908694591335119,0.050950721744252275,-0.06715512941886087
0.629395569290036,0.5944417106976412,0.6300647851799678,0.628957892150161,-0.84314755905732,-0.8431475590573172,-1.2782326881179795,-0.6696233505095982,0.050950721744252275,-0.06715512941886087
0.615608526999506,0.6111242801751594,0.6442259509510115,0.616272213759871,-0.84314755905732,-0.8431475590573172,-1.2896541667865384,-0.6481789250894082,0.050950721744252275,-0.06715512941886087
0.6378238743883978,0.6133019034252555,0.6055415838077788,0.6373856854968495,-0.84314755905732,-0.8431475590573172,-1.3007020563847354,-0.6265425373190003,0.050950721744252275,-0.06715512941886087
0.5729599788889853,0.5866144955511833,0.6009475500059059,0.5721116739675132,-0.84314755905732,-0.8431475590573172,-1.3113730831844486,-0.604720598527025,0.050950721744252275,-0.06715512941886087
0.6149198843382706,0.6465513414473495,0.649516821981863,0.6164084358096996,-0.84314755905732,-0.8431475590573172,-1.341093930188733,-0.5382064025373737,0.050950721744252275,-0.06715512941886087
0.6814259277221675,0.6583904629271378,0.7004547747686377,0.6829396633405792,-0.84314755905732,-0.8431475590573172,-1.3502270158192151,-0.5157074437656552,0.050950721744252275,-0.06715512941886087
0.6914746241374197,0.6869460175721348,0.7121699381418863,0.6894991334344099,-0.84314755905732,-0.8431475590573172,-1.358968563336898,-0.49305577680260393,0.050950721744252275,-0.06715512941886087
0.7283444387074361,0.6946170834920198,0.730120804621002,0.7286099975185375,-0.84314755905732,-0.8431475590573172,-1.3673159824325931,-0.4702581138260062,0.050950721744252275,-0.06715512941886087
0.7164000830983437,0.6911310049758832,0.7202415574653738,0.7154002426309902,-0.84314755905732,-0.8431475590573172,-1.3752667995858714,-0.44732121027541366,0.050950721744252275,-0.06715512941886087
0.7622165766380914,0.7436074923422384,0.7872275113346758,0.7633352683873492,-0.84314755905732,-0.8431475590573172,-1.3967166711663914,-0.37774321737933925,0.050950721744252275,-0.06715512941886087
0.7439836270566186,0.7309819807816379,0.7755538375934639,0.746367109305572,-0.84314755905732,-0.8431475590573172,-1.4030587060416129,-0.354317700848745,0.050950721744252275,-0.06715512941886087
0.7619327953216483,0.7286124633012958,0.7858055484912391,0.7622029225981488,-0.84314755905732,-0.8431475590573172,-1.4089935476340198,-0.33078729939072243,0.050950721744252275,-0.06715512941886087
0.893660298663676,0.8887914687092302,0.9251597930404115,0.8932211009260217,-0.84314755905732,-0.8431475590573172,-1.4145194373219652,-0.30715898557104887,0.050950721744252275,-0.06715512941886087
0.9028113001812464,0.8730203968253807,0.9124583079601106,0.9020802640971676,-0.84314755905732,-0.8431475590573172,-1.4196347376650753,-0.283439760969051,0.050950721744252275,-0.06715512941886087
0.901938199664323,0.8698626079482434,0.8983640913680351,0.9023716279259676,-0.84314755905732,-0.8431475590573172,-1.4325025558776794,-0.2118070298411955,0.050950721744252275,-0.06715512941886087
0.8732375032569835,0.8477693737041797,0.885568311669469,0.8740998766677867,-0.84314755905732,-0.8431475590573172,-1.4359615642875134,-0.18779468539559618,0.050950721744252275,-0.06715512941886087
0.8544767204269264,0.8611822160035838,0.8832741236070806,0.8525966585104651,-0.84314755905732,-0.8431475590573172,-1.4390036295875337,-0.1637268003859059,0.050950721744252275,-0.06715512941886087
0.8869885999140974,0.857237096387643,0.8963942767924783,0.8884344094528772,-0.84314755905732,-0.8431475590573172,-1.4416278503481381,-0.13961050664588298,0.050950721744252275,-0.06715512941886087
0.8655810833393471,0.8856393237800414,0.8930326736513297,0.8639872814409261,-0.84314755905732,-0.8431475590573172,-1.4438334489560802,-0.11545295035383243,0.050950721744252275,-0.06715512941886087
0.8719368388899523,0.8775854100576557,0.8970269936810368,0.8713536779827,-0.84314755905732,-0.8431475590573172,-1.447932597558323,-0.04280433862323335,0.050950721744252275,-0.06715512941886087
0.8949666386570361,0.9030066922753004,0.927240875265521,0.8949636079800795,-0.84314755905732,-0.8431475590573172,-1.4484584150427684,-0.018553406610657245,0.050950721744252275,-0.06715512941886087
0.8940954300155556,0.9167337143438329,0.9199594448430946,0.8935115187683647,-0.84314755905732,-0.8431475590573172,-1.448563586330817,0.005702916122577412,0.050950721744252275,-0.06715512941886087
0.94718429275802,0.9487734661889837,0.976559789456685,0.9471848983737542,-0.84314755905732,-0.8431475590573172,-1.4482480802579463,0.029957441904552944,0.050950721744252275,-0.06715512941886087
0.9731900125968709,0.9385710896142353,0.976559789456685,0.9734871058281631,-0.84314755905732,-0.8431475590573172,-1.4475119903154148,0.05420298359582212,0.050950721744252275,-0.06715512941886087
0.9303551147552193,0.9061541339145323,0.9484317048282235,0.93050053522912,-0.84314755905732,-0.8431475590573172,-1.442783021178892,0.1268138854357279,0.050950721744252275,-0.06715512941886087
0.9549580089531196,0.912966379088267,0.9137133693292183,0.9527577045927846,-0.84314755905732,-0.8431475590573172,-1.4375347740645952,0.17504468633810988,0.050950721744252275,-0.06715512941886087
0.890468704791412,0.8686754975630939,0.90414718030623,0.8910453320745924,-0.84314755905732,-0.8431475590573172,-1.4342841168024503,0.1990856915658348,0.050950721744252275,-0.06715512941886087
0.8965633815308895,0.8990596913433767,0.9289183765244561,0.8961243333629941,-0.84314755905732,-0.8431475590573172,-1.4306170134943834,0.2230675963523934,0.050950721744252275,-0.06715512941886087
0.9196991263227787,0.910894109533208,0.9496226458569109,0.9199896797038022,-0.84314755905732,-0.8431475590573172,-1.4171285087544907,0.294587744697936,0.050950721744252275,-0.06715512941886087
0.9207197931242526,0.8927450542470937,0.8982914845119709,0.921448390820717,-0.84314755905732,-0.8431475590573172,-1.4118077166521217,0.31826239083858565,0.050950721744252275,-0.06715512941886087
0.8916293703756645,0.8880069599444007,0.8931467701394303,0.892206057457507,-0.84314755905732,-0.8431475590573172,-1.4060771387462754,0.34184262191003184,0.050950721744252275,-0.06715512941886087
0.892934764431303,0.9771775748973649,0.9261706313482128,0.8927859471557358,-0.84314755905732,-0.8431475590573172,-1.399938473130862,0.3653214505809027,0.050950721744252275,-0.06715512941886087
1.0099869899623337,0.9945327148387357,1.0393684917368458,1.0074716693010317,-0.84314755905732,-0.8431475590573172,-1.3933935388249858,0.38869191956755067,0.050950721744252275,-0.06715512941886087
1.0188911017345985,0.9811226945133058,1.0337032710714822,1.0193428533517215,-0.84314755905732,-0.8431475590573172,-1.3713411162647215,0.4580840895276947,0.050950721744252275,-0.06715512941886087
1.0123603477055199,1.0584513660125074,1.042172813684048,1.0145911633774913,-0.84314755905732,-0.8431475590573172,-1.363191696278516,0.48095221984704795,0.050950721744252275,-0.06715512941886087
1.098033927139709,1.0651432069633429,1.1049777441794781,1.095936538827233,-0.84314755905732,-0.8431475590573172,-1.3546468964648908,0.503677726589725,0.050950721744252275,-0.06715512941886087
1.0968288024825472,1.0884329581724703,1.1250643837622971,1.0978956767799766,-0.84314755905732,-0.8431475590573172,-1.3457092488324411,0.5262538756976247,0.050950721744252275,-0.06715512941886087
1.114484730053919,1.0939546205820012,1.130690943634172,1.116160783294497,-0.84314755905732,-0.8431475590573172,-1.336381401799052,0.548673977370531,0.050950721744252275,-0.06715512941886087
1.1179619971180692,1.084545218694005,1.1316367186553704,1.1172202881264974,1.1858001888905862,1.1858001888905891,-1.2952250174335591,0.6366617733564134,0.050950721744252275,-0.06715512941886087
1.1060271008861915,1.0813366342853319,1.1141582682137625,1.1045308257903788,1.1858001888905862,1.1858001888905891,-1.2839899171421374,0.6582029778569642,0.050950721744252275,-0.06715512941886087
1.0684270223951946,1.051588325307237,1.0975416705830972,1.0678379030907093,1.1858001888905862,1.1858001888905891,-1.272382906219768,0.679549035555857,0.050950721744252275,-0.06715512941886087
1.053309045730546,1.022969746576816,0.9825446688779671,1.0527210395055613,1.1858001888905862,1.1858001888905891,-1.2604074240742862,0.7006936211555121,0.050950721744252275,-0.06715512941886087
0.9383974772632183,0.8967889429521319,0.8977313744794766,0.938251002272494,1.1858001888905862,1.1858001888905891,-1.248067019299504,0.7216304690588776,0.050950721744252275,-0.06715512941886087
0.8700582065750987,0.8494136438731508,0.8689554858235342,0.8701976825320711,1.1858001888905862,1.1858001888905891,-1.2088933706211096,0.7831328649897308,0.050950721744252275,-0.06715512941886087
0.8878588626178564,0.8524435032634573,0.8726744655679074,0.8884344094528772,1.1858001888905862,1.1858001888905891,-1.195130907512749,0.803177364743297,0.050950721744252275,-0.06715512941886087
0.8536121333494961,0.8706452353970902,0.8877201148582773,0.8536060260602368,1.1858001888905862,1.1858001888905891,-1.181022864615727,0.8229837586555695,0.050950721744252275,-0.06715512941886087
0.8891633107357735,0.8580169018625154,0.7588354017750721,0.8893037710069918,1.1858001888905862,1.1858001888905891,-1.1665734224476325,0.842546177664573,0.050950721744252275,-0.06715512941886087
0.8028654124054093,0.7832891497095408,0.7711031316113539,0.8028538526345055,1.1858001888905862,1.1858001888905891,-1.1517868626900223,0.8618588250033653,0.050950721744252275,-0.06715512941886087
0.7524563912278898,0.7646744687176824,0.7901855335096502,0.7542783940466604,1.1858001888905862,1.1858001888905891,-1.105448785304604,0.918241289672295,0.050950721744252275,-0.06715512941886087
0.8027225758094663,0.7980254978028478,0.804786112201809,0.8029966965895341,1.1858001888905862,1.1858001888905891,-1.0893585502586305,0.9364983882170611,0.050950721744252275,-0.06715512941886087
0.8261714259871643,0.7973115383873736,0.8274950851185786,0.8273094945245708,1.1858001888905862,1.1858001888905891,-1.0729540780562066,0.9544778750239729,0.050950721744252275,-0.06715512941886087
0.8626950273511201,0.8296899271094291,0.8507556815521988,0.8667306421666413,1.1858001888905862,1.1858001888905891,-1.056240229696481,0.9721744223830621,0.050950721744252275,-0.06715512941886087
0.8336291989832906,0.8361607134322849,0.8607971154512429,0.8344810178561732,1.1858001888905862,1.1858001888905891,-1.0392219578534392,0.9895827864254215,0.050950721744252275,-0.06715512941886087
0.8618285483982471,0.8667509113126849,0.8931760014710926,0.8622551802378969,1.1858001888905862,1.1858001888905891,-0.9863914722807897,1.0400276300327658,0.050950721744252275,-0.06715512941886087
0.8771423341712413,0.866461188651333,0.9048232727191903,0.8784400625331595,1.1858001888905862,1.1858001888905891,-0.9682068148172825,1.056232552791401,0.050950721744252275,-0.06715512941886087
0.925097592899249,0.8848698655430743,0.8802491522531382,0.9284553125087764,1.1858001888905862,1.1858001888905891,-0.9497438200712025,1.072124383995145,0.050950721744252275,-0.06715512941886087
0.8224472691777086,0.8137485961291359,0.8333432373433765,0.8224376642702835,1.1858001888905862,1.1858001888905891,-0.931007959026358,1.087698414551438,0.050950721744252275,-0.06715512941886087
0.8530360572771166,0.8637850166657938,0.8835607792466064,0.8525966585104651,1.1858001888905862,1.1858001888905891,-0.9120047835227308,1.1029500295389096,0.050950721744252275,-0.06715512941886087
0.9166380718560785,0.8773248477940372,0.9051118142510813,0.9164904757988296,1.1858001888905862,1.1858001888905891,-0.8534480667900096,1.1467256729615232,0.050950721744252275,-0.06715512941886087
0.9013573939033359,0.887062539321033,0.9310296330274103,0.8968508509620801,1.1858001888905862,1.1858001888905891,-0.8334327109055252,1.1606434071490805,0.050950721744252275,-0.06715512941886087
0.9299171455901754,0.922725705749065,0.9593717664393335,0.9287476223240337,1.1858001888905862,1.1858001888905891,-0.8131789542141206,1.17421711059223,0.050950721744252275,-0.06715512941886087
0.9340092721732857,0.925885375942185,0.9646098324839565,0.9334236333816924,1.1858001888905862,1.1858001888905891,-0.7926927983410149,1.1874427611096967,0.050950721744252275,-0.06715512941886087
0.9573077182532689,0.9299255020152576,0.9916082675856028,0.9574554733389576,1.1858001888905862,1.1858001888905891,-0.7719803137763244,1.2003164396557975,0.050950721744252275,-0.06715512941886087
0.9438139166563967,0.9239833654835697,0.9347052372473815,0.9424965894921526,1.1858001888905862,1.1858001888905891,-0.7085465878935162,1.2367880242135831,0.050950721744252275,-0.06715512941886087
0.9089192200488246,0.9077146855222685,0.9326788459008658,0.9083351265517983,1.1858001888905862,1.1858001888905891,-0.6869908073893056,1.2482167271233562,0.050950721744252275,-0.06715512941886087
0.947330913104849,0.9123831711335977,0.9364138557303441,0.9468916425720398,1.1858001888905862,1.1858001888905891,-0.6652400199746616,1.2592754494240257,0.050950721744252275,-0.06715512941886087
0.9441071573500547,0.9648577771839701,0.9482864911160953,0.9435220388116958,1.1858001888905862,1.1858001888905891,-0.6433006708773179,1.2699609141775061,0.050950721744252275,-0.06715512941886087
1.0107286051359718,0.9874241623977092,1.0170961029026433,1.0098442033355468,1.1858001888905862,1.1858001888905891,-0.6211792611998994,1.2802699550499805,0.050950721744252275,-0.06715512941886087
1.0403213208146642,1.0157652470206664,1.066774279589397,1.038837742260528,1.1858001888905862,1.1858001888905891,-0.5537884772708365,1.3089085495788697,0.050950721744252275,-0.06715512941886087
1.063931926342735,1.0649927016847185,1.0993323253839502,1.0655892932820799,1.1858001888905862,1.1858001888905891,-0.5310048860410518,1.3176824758173649,0.050950721744252275,-0.06715512941886087
1.086141598105298,1.0687026568028088,1.105768876026722,1.0848003862537436,1.1858001888905862,1.1858001888905891,-0.5080725098957811,1.3260658372462246,0.050950721744252275,-0.06715512941886087
1.101500788888923,1.0742337257922538,1.108848538259258,1.1019662565050636,1.1858001888905862,1.1858001888905891,-0.48499814419299975,1.3340561496945291,0.050950721744252275,-0.06715512941886087
1.0741244052916517,1.0453621100621457,1.0792211692003824,1.0739849230892256,1.1858001888905862,1.1858001888905891,-0.46178862636524864,1.3416510454602553,0.050950721744252275,-0.06715512941886087
1.0640813845027284,1.069498453463535,1.1008250091910858,1.0648400720080224,1.1858001888905862,1.1858001888905891,-0.3914181229460519,1.362041317165549,0.050950721744252275,-0.06715512941886087
1.0828345998310136,1.0561571011714774,1.092009405329487,1.0835970914802575,1.1858001888905862,1.1858001888905891,-0.367737141277524,1.3680332223841856,0.050950721744252275,-0.06715512941886087
1.090203454681321,1.0552879331874219,1.0981687297945597,1.0902152127344311,1.1858001888905862,1.1858001888905891,-0.3439557544498948,1.3736196427803196,0.050950721744252275,-0.06715512941886087
1.0203762239573178,0.9865954427072838,1.0319927666961544,1.0217201173185222,1.1858001888905862,1.1858001888905891,-0.32008100940131834,1.3787989229770246,0.050950721744252275,-0.06715512941886087
0.998876951423584,0.9982389073248604,1.01198250575413,0.9985850725226287,1.1858001888905862,1.1858001888905891,-0.2961199807340166,1.3835695282417988,0.050950721744252275,-0.06715512941886087
1.0169604428450636,1.0039947935742506,1.0503170398635997,1.0165209757500633,1.1858001888905862,1.1858001888905891,-0.22379030992684723,1.3954157660849031,0.050950721744252275,-0.06715512941886087
1.0324236867780512,0.9902959912454602,1.0356787433241348,1.0336225189222976,1.1858001888905862,1.1858001888905891,-0.19955537256068295,1.3985387523481856,0.050950721744252275,-0.06715512941886087
1.0194851506236862,0.9969633750885191,1.042172813684048,1.0193428533517215,1.1858001888905862,1.1858001888905891,-0.1752698659231456,1.4012472143420744,0.050950721744252275,-0.06715512941886087
1.0156247787823378,0.9919252108865688,1.0448319219191222,1.0086579363182893,1.1858001888905862,1.1858001888905891,-0.15094098633397351,1.403540349490828,0.050950721744252275,-0.06715512941886087
1.0303397859776369,1.1361807578160465,1.065854907061313,1.030644553555211,1.1858001888905862,1.1858001888905891,-0.12657594296525174,1.4054174782890116,0.050950721744252275,-0.06715512941886087
1.0750258839402194,1.0794242765888113,1.0943799720326703,1.0735355795220827,1.1858001888905862,1.1858001888905891,-0.05333606980523469,1.4085478815530628,0.050950721744252275,-0.06715512941886087
1.1193241474369964,1.080176802981933,1.1190540447940833,1.1210023419821558,1.1858001888905862,1.1858001888905891,-0.028898645255554228,1.4087566575806798,0.050950721744252275,-0.06715512941886087
1.0694751213905913,1.0537452540815222,1.1054548749478992,1.069335399652367,1.1858001888905862,1.1858001888905891,-0.0044612207058764295,1.4085478815530628,-0.12443543065298729,0.1084289444969857
1.086141598105298,1.0503005645170074,1.0174195334432923,1.0866043824275156,1.1858001888905862,1.1858001888905891,0.019968962507505388,1.4079216153350542,-0.12443543065298729,0.1084289444969857
1.0070224211432242,0.9700483279805275,0.9928953891249206,1.0071755755399459,1.1858001888905862,1.1858001888905891,0.04438466519405767,1.4068780445028506,-0.12443543065298729,0.1084289444969857
0.951143042122402,0.948846837512313,0.9700270583032831,0.9511438516968984,1.1858001888905862,1.1858001888905891,0.11747257541203447,1.4012472143420744,-0.12443543065298729,0.1084289444969857
0.9787890179702944,0.9582299009765501,0.9905832850850619,0.979677641203708,1.1858001888905862,1.1858001888905891,0.14175808204957263,1.3985387523481856,-0.12443543065298729,0.1084289444969857
0.9678899235434342,0.9409180313027838,0.9694150862307429,0.9673041383442753,1.1858001888905862,1.1858001888905891,0.16599301941573644,1.3954157660849031,-0.12443543065298729,0.1084289444969857
0.9326934728027109,0.9383509756442472,0.9558677784246046,0.9321077662198063,1.1858001888905862,1.1858001888905891,0.19017020617555153,1.391879180960457,-0.12443543065298729,0.1084289444969857
0.9600982345316266,0.9811226945133058,0.9742259976546253,0.9599528775858157,1.1858001888905862,1.1858001888905891,0.21428247810679452,1.3879300449413448,-0.12443543065298729,0.1084289444969857
1.0117662988164322,0.9793495541995126,1.0226415694028101,1.0113275101003474,1.1858001888905862,1.1858001888905891,0.28615846393878275,1.37361964278032,-0.12443543065298729,0.1084289444969857
1.0107286051359718,0.9902668308477267,1.031329875529751,1.0098442033355468,1.1858001888905862,1.1858001888905891,0.3099398507664139,1.3680332223841856,-0.12443543065298729,0.1084289444969857
1.0085037596150574,0.9704904372364866,0.9777856194941306,1.0086579363182893,1.1858001888905862,1.1858001888905891,0.33362083243494006,1.3620413171655492,-0.12443543065298729,0.1084289444969857
0.9553978699936064,0.9502728750272789,0.9821071418492173,0.9537850458852422,1.1858001888905862,1.1858001888905891,0.3571943917584155,1.3556457026552438,-0.12443543065298729,0.1084289444969857
0.9668607433024671,0.9290459867932965,0.9574811593431194,0.9686285193842757,1.1858001888905862,1.1858001888905891,0.38065354338245355,1.3488482740118766,-0.12443543065298729,0.1084289444969857
0.8975802645814775,0.8859582068391267,0.9198151740771491,0.8968508509620801,1.1858001888905862,1.1858001888905891,0.45027521938467063,1.3260658372462248,-0.12443543065298729,0.1084289444969857
0.9111033902477155,0.8840571370385029,0.9271833555483793,0.9138672553531715,1.1858001888905862,1.1858001888905891,0.4732075955299409,1.317682475817365,-0.12443543065298729,0.1084289444969857
0.9207197931242526,0.8973721509068012,0.9404553230691838,0.9218854365639171,1.1858001888905862,1.1858001888905891,0.495991186759726,1.3089085495788697,-0.12443543065298729,0.1084289444969857
0.910957715838608,0.9799402874181132,0.939049390310852,0.9084798624797411,1.1858001888905862,1.1858001888905891,0.5186192418042349,1.2997466584344397,-0.12443543065298729,0.1084289444969857
1.0258768518077075,1.018949374321563,1.042912083491246,1.024990392500866,1.1858001888905862,1.1858001888905891,0.541085055482404,1.290199517250151,-0.12443543065298729,0.1084289444969857
1.0243888917718238,1.0032084034934383,1.0353694569762253,1.0240983272717803,1.1858001888905862,1.1858001888905891,0.6074427294635514,1.2592754494240257,-0.12443543065298729,0.1084289444969857
1.0147337054487062,0.9830152983920071,1.0166991225597475,1.013552470247548,1.1858001888905862,1.1858001888905891,0.6291935168781949,1.2482167271233564,-0.12443543065298729,0.1084289444969857
0.9975450711117442,0.9803240758786054,0.9951065979232359,0.9979938309869142,1.1858001888905862,1.1858001888905891,0.6507492973824062,1.236788024213583,-0.12443543065298729,0.1084289444969857
1.0013931457627134,0.9614986874966729,0.9603901483165959,1.0008062487240008,1.1858001888905862,1.1858001888905891,0.6721036835332098,1.224992727266029,-0.12443543065298729,0.1084289444969857
0.9215957314543405,0.8827938333560497,0.8974871514181701,0.921594072735117,1.1858001888905862,1.1858001888905891,0.6932503475651242,1.2128343314817436,-0.12443543065298729,0.1084289444969857
0.8657258118107332,0.8490242114647102,0.8960783898212904,0.8655755927024695,1.1858001888905862,1.1858001888905891,0.7553816637030092,1.1742171105922306,-0.12443543065298729,0.1084289444969857
0.8932251673117966,0.8651593179912324,0.908999581362149,0.8948179260656793,1.1858001888905862,1.1858001888905891,0.7756354203944137,1.1606434071490814,-0.12443543065298729,0.1084289444969857
0.8882930480320145,0.8753823890417917,0.9127609936847414,0.8875641019123055,1.1858001888905862,1.1858001888905891,0.7956507762788988,1.1467256729615236,-0.12443543065298729,0.1084289444969857
0.9028113001812464,0.9283141548759856,0.9053994128367897,0.9028077276827107,1.1858001888905862,1.1858001888905891,0.8154218003745493,1.132468032154566,-0.12443543065298729,0.1084289444969857
0.9463055166147677,0.9456881079771844,0.9565797027925056,0.9480646657788974,1.1858001888905862,1.1858001888905891,0.8349426341002317,1.1178747095748849,-0.12443543065298729,0.1084289444969857
0.9705394951012918,0.9535068572017197,1.0075789470811527,0.9696586986361047,1.1858001888905862,1.1858001888905891,0.8919465295600915,1.0721243839951455,-0.12443543065298729,0.1084289444969857
0.990892291116595,0.978758820980912,1.0163030851630341,0.990896094598969,1.1858001888905862,1.1858001888905891,0.9104095243061712,1.0562325527914016,-0.12443543065298729,0.1084289444969857
0.9854276088996213,0.9558754340240704,0.96228075541281,0.9852835569487385,1.1858001888905862,1.1858001888905891,0.928594181769679,1.0400276300327662,-0.12443543065298729,0.1084289444969857
0.9457190352274518,0.9848354716053703,0.9812302018993525,0.9464517588694682,1.1858001888905862,1.1858001888905891,0.9464951134441516,1.023514417587583,-0.12443543065298729,0.1084289444969857
1.0160703154491535,1.0039947935742506,1.0507460803767055,1.0168180154976063,1.1858001888905862,1.1858001888905891,0.9641070148972002,1.0066978086770841,-0.12443543065298729,0.1084289444969857
1.0358498732052415,1.0119574634714703,1.0649647658648909,1.0336225189222976,1.1858001888905862,1.1858001888905891,1.0151567875450955,0.9544778750239732,-0.12443543065298729,0.1084289444969857
1.039426463730147,1.045825854451907,1.067635189454157,1.0371983477302988,1.1858001888905862,1.1858001888905891,1.0315612597475203,0.936498388217061,-0.12443543065298729,0.1084289444969857
1.082232983440154,1.0492526715145853,1.1038716683072292,1.0828459782332858,1.1858001888905862,1.1858001888905891,1.0476514947934934,0.9182412896722952,-0.12443543065298729,0.1084289444969857
1.058992239561181,1.0419221237875878,1.0628893413168774,1.0578047707262488,1.1858001888905862,1.1858001888905891,1.063422724799115,0.8997119893619953,-0.12443543065298729,0.1084289444969857
1.0501713703084061,1.036110738716705,1.0734248790156304,1.050479051602132,1.1858001888905862,1.1858001888905891,1.0788702764085636,0.880915977917738,-0.12443543065298729,0.1084289444969857
1.0655788039158267,1.045825854451907,1.0786412572980524,1.063791919013508,1.1858001888905862,1.1858001888905891,1.1232255741046167,0.8229837586555695,-0.12443543065298729,0.1084289444969857
1.0616853242542266,1.0426699468907525,1.0854398992749619,1.0622944224518502,1.1858001888905862,1.1858001888905891,1.137333617001638,0.8031773647432976,-0.12443543065298729,0.1084289444969857
1.0706745704214244,1.0371416998752818,1.0435910047427543,1.0702359787595672,1.1858001888905862,1.1858001888905891,1.151096080109999,0.7831328649897308,-0.12443543065298729,0.1084289444969857
1.0194851506236862,0.9882237216904011,1.027130936178409,1.0193428533517215,1.1858001888905862,1.1858001888905891,1.1645088853148626,0.7628561990127415,-0.12443543065298729,0.1084289444969857
